Date,Open,High,Low,Close,Volume,Price_Change,Volume_Change,SMA_7,SMA_30,Volatility,RSI,Pump_Flag
2023-02-13,2483.4952186929804,2484.869347838382,2482.0098056505803,2483.6756621405484,8487.651567559358,-0.00838182169846392,22.424172387842454,2483.4294851648765,2490.381128632531,3.1982733635910647,41.33879617115479,0
2023-02-14,2480.5381747122456,2481.9783207449673,2479.6871880433496,2481.3098329633335,8059.115907293856,-0.09525515804168684,-5.048930871566495,2482.9338087164665,2489.7881894545762,2.006404261137607,42.765498575539226,0
2023-02-15,2479.0984862954565,2481.7077330200814,2478.4066163103626,2480.1659086125896,10852.081111877438,-0.046101632917712985,34.65597513066942,2482.6452526117687,2489.196176478055,2.185018852117974,38.630202784175,0
2023-02-16,2478.177208753537,2476.703442122048,2477.4351312275676,2476.49024561578,10802.869905249323,-0.14820230308163748,-0.45347252864019105,2481.881865596974,2488.537147016491,2.5168391923461564,27.011919288550303,0
2023-02-17,2480.2914532059744,2478.1405575133426,2478.316154078502,2477.990281949871,10015.230100767072,0.06057105763879073,-7.291023694541776,2480.891868591945,2487.9833940978338,2.654784570240963,33.74950099419996,0
2023-02-18,2480.9786897851113,2484.351582530366,2480.8984714022863,2482.895205017959,12184.690848731749,0.1979395602886886,21.661616619257867,2480.915856165244,2487.5737665180172,2.6839212661253105,36.094071819767095,0
2023-02-19,2477.452609474386,2478.9420631247676,2475.718546482141,2477.9510804923552,15953.231373931707,-0.19912739432625992,30.928487000490527,2480.0683166846334,2487.1051572494284,2.9154688336101913,38.00099016918344,0
2023-02-20,2478.1007774131754,2478.3548524011962,2476.943426596031,2476.9780476083406,14747.77067720662,-0.039267638964902096,-7.556216470945593,2479.1115146086045,2486.4609273110445,2.871151199822447,33.160900820376284,0
2023-02-21,2477.330612852343,2480.5269954928344,2476.453382013964,2479.657340815627,2575.510157750482,0.10816782207146607,-82.53627470807466,2478.875444301789,2485.9114907901367,2.7573289924394384,41.9402209835979,0
2023-02-22,2475.976768851731,2476.643084869648,2474.5262535309007,2476.15028080317,2769.605674509774,-0.14143325187435926,7.536196903561043,2478.3017831861575,2485.1639296453286,2.660904864214214,40.76848672801841,0
2023-02-23,2477.200121429413,2480.607271840857,2476.226783546563,2478.9690672055085,14671.599556196368,0.11383745260502275,429.7360447816555,2478.655900556119,2484.6515986097315,2.178685305566271,45.92554636745111,0
2023-02-24,2479.2621204744046,2480.962229954458,2477.5152739982414,2479.36339819652,3165.6065079228947,0.015907055728450487,-78.4235761356645,2478.852060019926,2484.2650704968282,2.015943900468094,41.44169324520408,0
2023-02-25,2481.124680712637,2485.605195541669,2479.3232769846145,2484.21580259996,8876.172990536583,0.1957117059552405,180.39407198340209,2479.0407168173547,2484.0489699088444,2.6567836141280186,52.1189264873815,0
2023-02-26,2479.4462456661918,2482.6235472043163,2478.602803812445,2482.0792569298565,4149.434869703203,-0.08600483371322343,-53.25198287452078,2479.630456308426,2483.7688673448747,2.6425399353351535,47.500841330172115,0
2023-02-27,2478.827820914489,2479.634836025509,2478.274165320019,2478.4543746917707,990.0978120999007,-0.14604216315676713,-76.13897209644071,2479.841360177488,2483.43349645734,2.6145681652420336,43.39425991107873,0
2023-02-28,2479.4903477772964,2481.669651997608,2478.30564712011,2480.947704203728,12707.31364102394,0.10060017797452006,1183.4402304225853,2480.025697804359,2483.0636945342203,2.412476854796984,49.5433241458585,0
2023-03-01,2481.441438031541,2482.5926661025724,2479.6167113403076,2482.409501955919,13795.775801513235,0.0589209417721415,8.565635438282827,2480.9198722547517,2482.794666385084,2.5092503936515764,52.80686277666931,0
2023-03-02,2480.4830895558507,2484.3706640430737,2480.0617651778393,2482.5360368921492,7117.4479963664035,0.00509726280577407,-48.40849765342155,2481.4294393528435,2482.6524006299446,2.39765947569009,58.30076293158914,0
2023-03-03,2480.111771602523,2478.9380236734905,2478.8658384353957,2478.6643864116527,2955.2114607245494,-0.1559554593754626,-58.47933891145756,2481.329580526434,2482.3197925903373,2.4553027539508117,50.86894447332519,0
2023-03-04,2477.899101654511,2480.82865355215,2476.635981214326,2478.9281788445087,7268.777758737586,0.01064252321944635,145.96472554811527,2480.5742057042266,2481.8435271016465,2.0468907143900945,44.191348458672636,0
2023-03-05,2475.5066884063494,2477.98633668254,2474.040462361519,2477.094325136624,11959.020027012732,-0.07397768614416385,64.52587249124713,2479.8620725909072,2481.4500678289255,2.290052504090415,48.61979697983488,0
2023-03-06,2477.131740051138,2474.8638966791805,2476.8686046808834,2474.4936308215033,2605.4421561293566,-0.10498971673099781,-78.21358146199061,2479.2962520380124,2480.8474646103664,2.9685980772540614,46.19712210516545,0
2023-03-07,2479.84422010828,2479.1531342340377,2478.4125701789158,2478.069332339281,10916.799598895777,0.14450235285474242,318.99988350206814,2478.885056057377,2480.587053217603,2.6092230908145186,47.634171753647564,0
2023-03-08,2479.700199865119,2478.3872432702315,2477.8821348237875,2476.6413515984786,9923.450754135023,-0.057624729145671794,-9.099267928864704,2478.0610345777427,2480.215365595354,2.5472308242244144,50.7799160603243,0
2023-03-09,2481.707265660903,2482.7676051820554,2481.3478994431625,2481.3031554092363,12896.457498005442,0.18823088000807287,29.959404420197185,2477.884908651612,2480.0994851722553,2.658198387931229,53.50197601824823,0
2023-03-10,2482.430537710998,2485.119973390415,2481.95545106115,2483.506851094692,10597.901842070767,0.08881202930209428,-17.823155360998694,2478.5766893206173,2480.143520163896,2.96086947419441,55.89653073161817,0
2023-03-11,2481.140298201788,2484.7114005133535,2479.197508013705,2483.3938337799323,5134.6552955922225,-0.004550714837370238,-51.550265589278744,2479.2146400256784,2480.1955161325823,3.087015650864671,48.647867667394294,0
2023-03-12,2481.863089412805,2483.3587847124704,2481.501135507386,2481.9742315834346,15982.857508322457,-0.057163796462234205,211.27420611940067,2479.91176951808,2480.0973151525272,3.0294531606714656,49.82306059181702,0
2023-03-13,2484.939162545737,2489.0804771672247,2483.230392358998,2487.382085864094,9207.35213486515,0.21788519041993135,-42.39232796719375,2481.752977381307,2480.252474947835,3.9164926180288044,64.18839766354087,0
2023-03-14,2484.8675104675167,2483.2966942979124,2483.8829547546206,2482.797358280194,9863.477302450341,-0.18431939387015922,7.126100511575584,2482.42840965858,2480.2162583286204,3.95913746556326,52.75634107547705,0
2023-03-15,2487.996797779145,2486.4205740473985,2487.5023356303386,2485.441724120112,5333.6602046340195,0.10650751786483822,-45.92515356314551,2483.6856057330992,2480.2751270612725,4.002250969955967,54.36475913590488,0
2023-03-16,2482.7573075709656,2483.11640490626,2481.0158077684205,2482.6739860226207,7783.5887440424485,-0.11135799607095191,45.93334493411989,2483.8814386778686,2480.320598829916,3.1579443450643954,50.184540034049405,0
2023-03-17,2484.401112579716,2486.9525467691183,2483.5105020697106,2484.977210753125,5575.986429865496,0.09277193636664273,-28.362268187237532,2484.091490057645,2480.480975567933,2.8673731069630466,58.81481111654024,0
2023-03-18,2484.575206716192,2486.414283273424,2483.545572008333,2484.526164594051,9135.269700382885,-0.01815091732520318,63.83235173338194,2484.253251602519,2480.748839533876,1.8114282592710225,57.77599411511993,0
2023-03-19,2483.9771920152607,2480.954882487938,2483.258725276461,2480.876028865201,18558.542400711718,-0.14691476309915286,103.15264912139241,2484.096365499914,2480.8450310977205,1.8805017888455584,55.00072058388607,0
2023-03-20,2484.1607135683316,2485.4381838540935,2482.9748118654616,2484.027033509062,3140.4942853432185,0.12701177355091262,-83.077904409008,2483.617072306338,2480.8827587140904,1.8800710034069539,62.42561382843099,0
2023-03-21,2480.1855757391295,2480.0793681232035,2479.8585279939593,2478.228871488372,1932.1930106162945,-0.2334178309041736,-38.47487576608888,2482.9644313360777,2480.892018413958,2.583898361603471,50.196552506529144,0
2023-03-22,2479.7462319634546,2481.1118914769545,2478.9640688901513,2480.7507407866997,17355.851637468044,0.1017609522405822,798.2462695034903,2482.2942908598757,2481.017774853236,2.6803155580952613,54.92989682326884,0
2023-03-23,2480.4604571064783,2482.1462449367286,2478.5216324618077,2481.0103544756234,8953.381614240669,0.010465125925607303,-48.41289381091511,2482.0566292103053,2481.0628753085693,2.297229649023977,49.60725334830805,0
2023-03-24,2483.416245195961,2483.837402111646,2482.899978330559,2482.00642551647,6654.636306700417,0.04014779861960194,-25.674604373882786,2481.6322313193546,2481.258080132346,2.3006512931475434,47.920029414847136,0
2023-03-25,2482.379704759414,2481.6767963405805,2481.0662314303313,2481.608904383409,15199.523436980382,-0.016016120223300595,128.40502074735915,2481.2154798606907,2481.346074704942,2.0531590148465684,47.54499970127392,0
2023-03-26,2480.7627175536277,2480.568737805288,2480.1123374251783,2479.1738972707944,6971.922301315679,-0.09812211377520008,-54.130651989041844,2480.9723182043476,2481.3397580074184,2.229267723828311,46.25306581611671,0
2023-03-27,2479.7592034664585,2480.259882835294,2478.212257215085,2479.665184820549,19130.04856773468,0.019816582866381265,174.3870017616896,2480.349196963131,2481.1880707481046,1.9861332568008327,38.110201780874924,0
2023-03-28,2481.5900077018628,2484.871513573368,2481.328260380426,2483.0227211826145,13389.629356696345,0.1354028109366996,-30.007342588352337,2481.034032633737,2481.21951955653,1.7479330614310247,50.36087415401217,0
2023-03-29,2482.247509921182,2482.711037342009,2480.307867831025,2480.7689208516786,7560.442959271487,-0.09076841350297968,-43.53508407243251,2481.0366297858773,2481.2966710951937,1.7493567348778887,42.42264941915284,0
2023-03-30,2481.187989513648,2483.832592265152,2480.2804104308807,2481.944059286925,20786.541066327518,0.04736992733861893,174.93813759730392,2481.1700161874915,2481.3298829313003,1.450910282970119,48.751895804376296,0
2023-03-31,2482.2145243798745,2482.3675663856307,2481.742423453182,2481.419137952316,6971.425384983308,-0.02114960378115862,-66.46183045684093,2481.086117964041,2481.2968707978466,1.1346176612699457,43.52208804120359,0
2023-04-01,2482.408679478571,2482.943455532156,2482.261685983911,2481.2193702301774,13710.476860046536,-0.008050543299317562,96.66676616204455,2481.030470227865,2481.2529819091146,1.1265389462252977,43.92397794284915,0
2023-04-02,2484.3459694596363,2485.8745227167747,2484.006453649461,2484.1854239197046,11496.46290203246,0.1195401634016741,-16.148336637844427,2481.7464026062808,2481.4370164927163,1.4679065376443938,56.23760874981758,0
2023-04-03,2482.9418632718816,2482.027200734739,2481.9023153747694,2481.3889997882525,16508.70644699399,-0.11256905803109249,43.598136119548705,2481.992661887381,2481.5190438575073,1.45725059309559,44.96042448671098,0
2023-04-04,2482.286538978686,2483.113895968967,2481.6125326258234,2481.4560650206654,17807.555983634265,0.002702729496207085,7.8676638948703195,2481.7688538642456,2481.664435186976,1.45607935138534,57.8935069135067,0
2023-04-05,2481.502322672422,2479.7795211029697,2479.844555940657,2479.7055058335386,10160.020745328833,-0.07054564502685257,-42.945451050856,2481.6169374330825,2481.8381643540433,1.372066604678763,47.343176918876814,0
2023-04-06,2478.5752927761578,2482.7149202324963,2477.713517728834,2481.5223804755324,6232.910648269082,0.07326977488736235,-38.652579512352645,2481.5566976028836,2481.9532659585852,1.2163500427626157,51.206014054225086,0
2023-04-07,2479.167533330287,2479.68044633282,2478.6701047851116,2479.2204286582446,12299.860714695582,-0.0927636935858161,97.33735021713056,2481.2425962751595,2482.039235193911,1.3328791933375315,43.81821214916442,0
2023-04-08,2479.6896438746467,2478.881189384212,2478.4553539014387,2478.6400556126578,6611.423151239469,-0.023409497553266663,-46.2479835780555,2480.874122758371,2481.9504652006917,1.5725738905986586,43.46551028120951,0
2023-04-09,2479.6998707879316,2480.1747470572914,2478.2863163541606,2480.020840654033,20066.936237633116,0.05570736413495604,203.51916340237716,2480.2791822918466,2481.8342648526695,1.571422755160748,51.95485718905304,0
2023-04-10,2479.230696521181,2480.4547819984014,2478.896612705379,2479.062204446645,10682.676655413687,-0.03865436095024968,-46.764784973106075,2479.946782957331,2481.689877208227,1.6557056325699224,48.63763342076126,0
2023-04-11,2476.3999550370804,2476.748250565317,2476.0647166045037,2476.0685006377807,8173.392243439456,-0.12075952767520168,-23.489285437677214,2479.177130902633,2481.4930195100383,2.1757235744967893,34.02507789228696,0
2023-04-12,2475.55866439155,2477.9294479846726,2475.485321537683,2476.479914441615,10923.401529324543,0.0166156067058908,33.64587436865567,2478.7163321323583,2481.1296137959557,1.9292348108586803,39.23640368634606,0
2023-04-13,2474.873235358496,2476.1402096051647,2473.400431328365,2476.009496923567,3264.368552351518,-0.018995410191091626,-70.1158238705396,2477.9287773392207,2480.9033517507346,2.04599552890683,34.56064656594205,0
2023-04-14,2473.268680820053,2473.1035097742983,2471.9410717648093,2472.472929098637,5141.929807446742,-0.14283337076550642,57.51682829264809,2476.9648488307053,2480.4710585833523,2.643974966443133,29.878610113411497,0
2023-04-15,2472.9461093967207,2473.161364620504,2471.996847645221,2472.0823820357537,16002.069539722128,-0.015795807439870344,211.20746760384225,2476.028038319719,2480.118005117123,3.126898074698562,29.624378513206622,0
2023-04-16,2473.75421111035,2474.9230798943004,2472.0658702124115,2473.3416335646225,6715.528605143021,0.05093889823493075,-58.03337444276826,2475.0738658783744,2479.730152544173,2.9215745258509718,23.825693922092796,0
2023-04-17,2477.526582912771,2474.711206171532,2475.915242606871,2474.073701165668,4765.445086590302,0.029598321198771572,-29.038421741801045,2474.3612225525208,2479.3817370965603,2.808896162512243,30.38816472448123,0
2023-04-18,2477.8757385384347,2476.854734698011,2476.705029809641,2475.6029519451367,12683.26376263643,0.06181104381604831,166.1506644641952,2474.2947155964284,2479.2059678658916,2.6291623864741935,35.44899387010193,0
2023-04-19,2478.3908393198803,2482.2131062175195,2476.654296758854,2480.441150721047,15928.520773314984,0.19543516750571138,25.586923613768413,2474.86060649349,2479.0864384396245,2.711164611293055,51.585438871465165,0
2023-04-20,2478.2419474883477,2481.9411254349643,2477.830265068274,2480.7093990585995,13594.766553325333,0.010814541496962017,-14.65141837840576,2475.5320210842087,2479.169122691965,2.9836924501509365,48.122567309610936,0
2023-04-21,2474.40440505775,2474.4967699479225,2474.1805658189546,2474.030850998415,14980.238429029083,-0.2692192831098533,10.191214908099013,2475.754581355606,2478.945126365689,3.027132811448265,40.030782644793966,0
2023-04-22,2474.351377306851,2475.265014314548,2473.811878083817,2475.216212751435,6216.024557152696,0.04791216538553849,-58.50516941634836,2476.202271457846,2478.751988308216,3.009137537399237,43.572179054093475,0
2023-04-23,2474.4718377267336,2476.678910706351,2474.3576640145548,2474.938712958549,2890.9466662907816,-0.01121113345397218,-53.49203273394073,2476.4304256569785,2478.516397889619,3.004010068394068,40.0466414871726,0
2023-04-24,2479.398321951704,2484.059181986088,2478.335982895702,2484.016643164387,17506.668259777434,0.36679414154002804,505.56870397887,2477.8508459425097,2478.5966558489845,3.8885366396307854,57.361939000662005,0
2023-04-25,2479.013600022142,2482.4423657346624,2477.140388637552,2480.692962389294,8386.600805789321,-0.1338026773789706,-52.094820777189156,2478.577990291675,2478.6472913529346,3.7665004189224853,56.804885302147575,0
2023-04-26,2479.616694706809,2480.4826925876423,2479.538007625472,2479.4248183195878,8745.834917724764,-0.05112055739798801,4.283429249278932,2478.4327999486095,2478.639279136236,3.5394015841611233,54.22684586104682,0
2023-04-27,2479.5472711673983,2479.9920959035235,2479.3030513393783,2478.1139605064977,16640.970709245288,-0.05286943178936349,90.27309417331708,2478.0620230125946,2478.475653780365,3.272783546653931,52.949398021556945,0
2023-04-28,2477.2099150921595,2476.3978120833203,2476.3055170355924,2474.800245611773,12781.150047003299,-0.13371922952435847,-23.194684551049498,2478.171936528789,2478.2766979390353,3.3555909520422773,53.28222819587099,0
2023-04-29,2479.4955607211896,2481.7966243960573,2477.6278106861337,2479.8007561749905,12279.438860408038,0.20205713863510225,-3.925399394813408,2478.8268713035827,2478.2052545019706,3.314746073779223,59.632732315692344,0
2023-04-30,2480.999426786563,2480.56632429954,2480.3671145766098,2479.864900668637,20825.01172450542,0.0025866793324687116,69.59253563003138,2479.5306124050235,2478.153446592515,3.2531732071865154,58.39153108080874,0
2023-05-01,2482.581490680649,2481.9824866941144,2481.5670210632725,2480.4481101162523,6782.408848099285,0.02351779112879079,-67.43142842931407,2479.0208219695755,2478.1277379220505,2.985409202051282,58.23156538183077,0
2023-05-02,2480.7627157710594,2480.596718271914,2480.6795700529588,2479.7928564446956,14639.200640406187,-0.026416745784131033,115.84072809926083,2478.892235406062,2477.9813190062173,2.7261399908569652,55.53556743601774,0
2023-05-03,2483.5683043929316,2482.9057336281176,2483.2716179910076,2481.94598238751,10285.065624485422,0.08682684673514511,-29.742983396940126,2479.2524017014794,2477.999885092859,2.392275161846124,52.13996278483719,0
2023-05-04,2480.764602267347,2484.5503256463926,2478.7913420214295,2483.295314719956,11342.961394316284,0.05436590248221355,10.28574642550023,2479.9925951605446,2478.061193416169,2.2613161210612387,53.567635095262936,0
2023-05-05,2481.9383164549477,2485.008130318745,2480.0080790620755,2483.260776090372,17642.34213206266,-0.001390838591738087,55.535591797948456,2481.201242371774,2478.1797024247294,2.504435715704928,65.59250966206284,0
2023-05-06,2486.3192277065677,2488.2754356829914,2486.3093477446987,2486.307268744593,12539.178781448118,0.12268114100433833,-28.925656879424228,2482.130744167431,2478.3391987003647,3.164640515908284,67.62811133511624,0
2023-05-07,2484.3381550563063,2488.0946180923706,2482.43453148546,2486.5580712646415,12691.480395248165,0.010087350151828762,1.2146059678595527,2483.0869113954313,2478.583786787245,3.489180050997802,68.48348045702139,0
2023-05-08,2483.205559597101,2484.157145622907,2481.92731972147,2483.3216120585726,15362.53668654901,-0.13015819913761045,21.046057734138873,2483.497411672906,2478.7398386687755,2.558400528394433,48.64200106736138,0
2023-05-09,2483.404862327276,2482.9556500298377,2481.669025738236,2482.1129360252835,8175.236352285573,-0.04867174784852466,-46.78459346207081,2483.8288516129896,2478.80957518115,2.390373975861586,53.02440419948275,0
2023-05-10,2482.397911019044,2486.1577617381263,2481.4884313077764,2484.6825971349485,5803.951663304968,0.10352716318299197,-29.005701936894567,2484.219796576909,2478.9969216040936,2.238195796199817,60.61029512584165,0
2023-05-11,2479.2965841569116,2480.5825035139756,2478.265392099753,2480.104949222439,4775.954029894832,-0.18423471544366135,-17.712029545483134,2483.7640300772646,2479.1314698902493,2.2867131050793574,53.54981330431347,0
2023-05-12,2479.4337101065234,2478.0987891012965,2478.4560169460096,2477.8778408750336,168.21705311999176,-0.08979895581045608,-96.47783349531746,2482.9950393322156,2479.1780674380298,2.6494229357149797,55.70834941379968,0
2023-05-13,2477.309102679071,2477.7328389772274,2475.975374163979,2477.023594661946,20281.03564970161,-0.034474912321989036,11956.468279250406,2481.668800177552,2479.2118706959754,3.246092884919337,43.91258993812657,0
2023-05-14,2478.256287540342,2477.517338143573,2477.9769850308294,2476.942860160265,4483.958171391584,-0.003259335189823019,-77.89088166482487,2480.2951985912123,2479.3608683980297,3.658625391349401,43.59967675189106,0
2023-05-15,2476.417439071874,2474.9358557163396,2476.3574918921286,2474.3432394754277,8893.73188207114,-0.10495279187300222,98.34555859184108,2479.0125739364776,2479.436230312686,4.29897092182344,37.71344304593688,0
2023-05-16,2479.5173078819093,2481.3737897053065,2478.901447998727,2480.9065742032067,8615.933500555397,0.2652556291733568,-3.123529978183369,2478.8402365333236,2479.6883950006386,3.865403558918274,51.81081831519814,0
2023-05-17,2477.9508012972365,2480.8991126372143,2476.541439771763,2480.814926257942,11537.033489045503,-0.003694131259025822,33.90346488052406,2478.2877121223223,2479.913102503714,3.2193795367490394,48.02885292506745,0
